name	date	schedule
Anesthesia_1_	09-15-2025	3B Brancati-B NIGHT
Anesthesia_1_	09-16-2025	3B Brancati-B NIGHT
Anesthesia_1_	09-17-2025	3B Brancati-B NIGHT
Anesthesia_1_	09-18-2025	3B Brancati-B *POST
Anesthesia_1_	09-18-2025	4A Brancati-B DAY
Anesthesia_1_	09-19-2025	4A Brancati-B OFF
Anesthesia_1_	09-20-2025	4A Brancati-B OFF
Anesthesia_1_	09-21-2025	4A Brancati-B DAY
Anesthesia_1_	09-22-2025	4A Brancati-B DAY
Anesthesia_1_	09-23-2025	4A Brancati-B DAY
Anesthesia_1_	09-24-2025	4A Brancati-B OFF
Anesthesia_1_	09-25-2025	4A Brancati-B NIGHT
Anesthesia_1_	09-26-2025	4A Brancati-B NIGHT
Anesthesia_1_	09-27-2025	4A Brancati-B NIGHT
Anesthesia_1_	09-28-2025	4A Brancati-B NIGHT
Anesthesia_1_	09-29-2025	4A Brancati-B NIGHT
Anesthesia_1_	09-30-2025	4A Brancati-B NIGHT
Anesthesia_1_	10-01-2025	4A Brancati-B NIGHT
Anesthesia_1_	10-02-2025	4A Brancati-B *POST
Anesthesia_1_	10-02-2025	4B Brancati-B DAY
Anesthesia_1_	10-03-2025	4B Brancati-B OFF
Anesthesia_1_	10-04-2025	4B Brancati-B OFF
Anesthesia_1_	10-05-2025	4B Brancati-B DAY
Anesthesia_1_	10-06-2025	4B Brancati-B DAY
Anesthesia_1_	10-07-2025	4B Brancati-B DAY
Anesthesia_1_	10-08-2025	4B Brancati-B OFF
Anesthesia_1_	10-09-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-10-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-11-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-12-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-13-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-14-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-15-2025	4B Brancati-B NIGHT
Anesthesia_1_	10-16-2025	4B Brancati-B *POST
Anesthesia_1_	10-16-2025	5A Brancati-B DAY
Anesthesia_1_	10-17-2025	5A Brancati-B OFF
Anesthesia_1_	10-18-2025	5A Brancati-B OFF
Anesthesia_1_	10-19-2025	5A Brancati-B DAY
Anesthesia_1_	10-20-2025	5A Brancati-B DAY
Anesthesia_1_	10-21-2025	5A Brancati-B DAY
Anesthesia_1_	10-22-2025	5A Brancati-B OFF
Anesthesia_1_	10-23-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-24-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-25-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-26-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-27-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-28-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-29-2025	5A Brancati-B NIGHT
Anesthesia_1_	10-30-2025	5A Brancati-B *POST
Anesthesia_1_	10-30-2025	5B Brancati-B DAY
Anesthesia_1_	10-31-2025	5B Brancati-B OFF
Anesthesia_1_	11-01-2025	5B Brancati-B OFF
Anesthesia_1_	11-02-2025	5B Brancati-B DAY
Anesthesia_1_	11-03-2025	5B Brancati-B DAY
Anesthesia_1_	11-04-2025	5B Brancati-B DAY
Anesthesia_1_	11-05-2025	5B Brancati-B OFF
Anesthesia_1_	11-06-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-07-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-08-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-09-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-10-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-11-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-12-2025	5B Brancati-B NIGHT
Anesthesia_1_	11-13-2025	5B Brancati-B *POST
Anesthesia_1_	11-13-2025	6A Brancati-B DAY
Anesthesia_1_	11-14-2025	6A Brancati-B OFF
Anesthesia_1_	11-15-2025	6A Brancati-B OFF
Anesthesia_1_	11-16-2025	6A Brancati-B DAY
Anesthesia_1_	11-17-2025	6A Brancati-B DAY
Anesthesia_1_	11-18-2025	6A Brancati-B DAY
Anesthesia_1_	11-19-2025	6A Brancati-B OFF
Anesthesia_1_	11-20-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-21-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-22-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-23-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-24-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-25-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-26-2025	6A Brancati-B NIGHT
Anesthesia_1_	11-27-2025	6A Brancati-B *POST
Anesthesia_1_	11-27-2025	6B Brancati-B DAY
Anesthesia_1_	11-28-2025	6B Brancati-B OFF
Anesthesia_1_	11-29-2025	6B Brancati-B OFF
Anesthesia_1_	11-30-2025	6B Brancati-B DAY
Anesthesia_1_	12-01-2025	6B Brancati-B DAY
Anesthesia_1_	12-02-2025	6B Brancati-B DAY
Anesthesia_1_	12-03-2025	6B Brancati-B OFF
Anesthesia_1_	12-04-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-05-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-06-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-07-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-08-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-09-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-10-2025	6B Brancati-B NIGHT
Anesthesia_1_	12-11-2025	6B Brancati-B *POST
Anesthesia_1_	12-11-2025	7A Brancati-B OFF
Anesthesia_1_	12-12-2025	7A Brancati-B DAY
Anesthesia_1_	12-13-2025	7A Brancati-B DAY
Anesthesia_1_	12-14-2025	7A Brancati-B OFF
Anesthesia_1_	12-15-2025	7A Brancati-B NIGHT
Anesthesia_1_	12-16-2025	7A Brancati-B NIGHT
Anesthesia_1_	12-17-2025	7A Brancati-B NIGHT
Anesthesia_1_	12-18-2025	7A Brancati-B NIGHT
Anesthesia_1_	12-19-2025	7A Brancati-B NIGHT
Anesthesia_1_	12-20-2025	7A Brancati-B *POST
Anesthesia_1_	12-20-2025	Holiday 1  -
Anesthesia_1_	12-21-2025	Holiday 1  -
Anesthesia_1_	12-22-2025	Holiday 1  -
Anesthesia_1_	12-23-2025	Holiday 1  -
Anesthesia_1_	12-24-2025	Holiday 1  -
Anesthesia_1_	12-25-2025	Holiday 1  -
Anesthesia_1_	12-26-2025	Holiday 1  -
Anesthesia_1_	12-27-2025	Holiday 2  -
Anesthesia_1_	12-28-2025	Holiday 2  -
Anesthesia_1_	12-29-2025	Holiday 2  -
Anesthesia_1_	12-30-2025	Holiday 2  -
Anesthesia_1_	12-31-2025	Holiday 2  -
Anesthesia_1_	01-01-2026	Holiday 2  -
Anesthesia_1_	01-02-2026	Holiday 2  -
Anesthesia_1_	01-03-2026	7B Brancati -
Anesthesia_1_	01-04-2026	7B Brancati -
Anesthesia_1_	01-05-2026	7B Brancati -
Anesthesia_1_	01-06-2026	7B Brancati -
Anesthesia_1_	01-07-2026	7B Brancati -
Anesthesia_1_	01-08-2026	7B Brancati -
Anesthesia_1_	01-09-2026	7B Brancati -
Anesthesia_1_	01-10-2026	7B Brancati -
Anesthesia_1_	01-11-2026	7B Brancati -
Anesthesia_1_	01-12-2026	7B Brancati -
Anesthesia_1_	01-13-2026	7B Brancati -
Anesthesia_1_	01-14-2026	7B Brancati -
Anesthesia_1_	01-15-2026	8A Brancati -
Anesthesia_1_	01-16-2026	8A Brancati -
Anesthesia_1_	01-17-2026	8A Brancati -
Anesthesia_1_	01-18-2026	8A Brancati -
Anesthesia_1_	01-19-2026	8A Brancati -
Anesthesia_1_	01-20-2026	8A Brancati -
Anesthesia_1_	01-21-2026	8A Brancati -
Anesthesia_1_	01-22-2026	8A Brancati -
Anesthesia_1_	01-23-2026	8A Brancati -
Anesthesia_1_	01-24-2026	8A Brancati -
Anesthesia_1_	01-25-2026	8A Brancati -
Anesthesia_1_	01-26-2026	8A Brancati -
Anesthesia_1_	01-27-2026	8A Brancati -
Anesthesia_1_	01-28-2026	8A Brancati -
Anesthesia_1_	01-29-2026	8B Brancati -
Anesthesia_1_	01-30-2026	8B Brancati -
Anesthesia_1_	01-31-2026	8B Brancati -
Anesthesia_1_	02-01-2026	8B Brancati -
Anesthesia_1_	02-02-2026	8B Brancati -
Anesthesia_1_	02-03-2026	8B Brancati -
Anesthesia_1_	02-04-2026	8B Brancati -
Anesthesia_1_	02-05-2026	8B Brancati -
Anesthesia_1_	02-06-2026	8B Brancati -
Anesthesia_1_	02-07-2026	8B Brancati -
Anesthesia_1_	02-08-2026	8B Brancati -
Anesthesia_1_	02-09-2026	8B Brancati -
Anesthesia_1_	02-10-2026	8B Brancati -
Anesthesia_1_	02-11-2026	8B Brancati -
Anesthesia_1_	02-12-2026	9A Brancati -
Anesthesia_1_	02-13-2026	9A Brancati -
Anesthesia_1_	02-14-2026	9A Brancati -
Anesthesia_1_	02-15-2026	9A Brancati -
Anesthesia_1_	02-16-2026	9A Brancati -
Anesthesia_1_	02-17-2026	9A Brancati -
Anesthesia_1_	02-18-2026	9A Brancati -
Anesthesia_1_	02-19-2026	9A Brancati -
Anesthesia_1_	02-20-2026	9A Brancati -
Anesthesia_1_	02-21-2026	9A Brancati -
Anesthesia_1_	02-22-2026	9A Brancati -
Anesthesia_1_	02-23-2026	9A Brancati -
Anesthesia_1_	02-24-2026	9A Brancati -
Anesthesia_1_	02-25-2026	9A Brancati -
Anesthesia_1_	02-26-2026	9B Brancati -
Anesthesia_1_	02-27-2026	9B Brancati -
Anesthesia_1_	02-28-2026	9B Brancati -
Anesthesia_1_	03-01-2026	9B Brancati -
Anesthesia_1_	03-02-2026	9B Brancati -
Anesthesia_1_	03-03-2026	9B Brancati -
Anesthesia_1_	03-04-2026	9B Brancati -
Anesthesia_1_	03-05-2026	9B Brancati -
Anesthesia_1_	03-06-2026	9B Brancati -
Anesthesia_1_	03-07-2026	9B Brancati -
Anesthesia_1_	03-08-2026	9B Brancati -
Anesthesia_1_	03-09-2026	9B Brancati -
Anesthesia_1_	03-10-2026	9B Brancati -
Anesthesia_1_	03-11-2026	9B Brancati -
Anesthesia_1_	03-12-2026	10A Brancati -
Anesthesia_1_	03-13-2026	10A Brancati -
Anesthesia_1_	03-14-2026	10A Brancati -
Anesthesia_1_	03-15-2026	10A Brancati -
Anesthesia_1_	03-16-2026	10A Brancati -
Anesthesia_1_	03-17-2026	10A Brancati -
Anesthesia_1_	03-18-2026	10A Brancati -
Anesthesia_1_	03-19-2026	10A Brancati -
Anesthesia_1_	03-20-2026	10A Brancati -
Anesthesia_1_	03-21-2026	10A Brancati -
Anesthesia_1_	03-22-2026	10A Brancati -
Anesthesia_1_	03-23-2026	10A Brancati -
Anesthesia_1_	03-24-2026	10A Brancati -
Anesthesia_1_	03-25-2026	10A Brancati -
Anesthesia_1_	03-26-2026	10B Brancati -
Anesthesia_1_	03-27-2026	10B Brancati -
Anesthesia_1_	03-28-2026	10B Brancati -
Anesthesia_1_	03-29-2026	10B Brancati -
Anesthesia_1_	03-30-2026	10B Brancati -
Anesthesia_1_	03-31-2026	10B Brancati -
Anesthesia_1_	04-01-2026	10B Brancati -
Anesthesia_1_	04-02-2026	10B Brancati -
Anesthesia_1_	04-03-2026	10B Brancati -
Anesthesia_1_	04-04-2026	10B Brancati -
Anesthesia_1_	04-05-2026	10B Brancati -
Anesthesia_1_	04-06-2026	10B Brancati -
Anesthesia_1_	04-07-2026	10B Brancati -
Anesthesia_1_	04-08-2026	10B Brancati -
Anesthesia_1_	04-09-2026	11A Brancati -
Anesthesia_1_	04-10-2026	11A Brancati -
Anesthesia_1_	04-11-2026	11A Brancati -
Anesthesia_1_	04-12-2026	11A Brancati -
Anesthesia_1_	04-13-2026	11A Brancati -
Anesthesia_1_	04-14-2026	11A Brancati -
Anesthesia_1_	04-15-2026	11A Brancati -
Anesthesia_1_	04-16-2026	11A Brancati -
Anesthesia_1_	04-17-2026	11A Brancati -
Anesthesia_1_	04-18-2026	11A Brancati -
Anesthesia_1_	04-19-2026	11A Brancati -
Anesthesia_1_	04-20-2026	11A Brancati -
Anesthesia_1_	04-21-2026	11A Brancati -
Anesthesia_1_	04-22-2026	11A Brancati -
Anesthesia_1_	04-23-2026	11B Brancati -
Anesthesia_1_	04-24-2026	11B Brancati -
Anesthesia_1_	04-25-2026	11B Brancati -
Anesthesia_1_	04-26-2026	11B Brancati -
Anesthesia_1_	04-27-2026	11B Brancati -
Anesthesia_1_	04-28-2026	11B Brancati -
Anesthesia_1_	04-29-2026	11B Brancati -
Anesthesia_1_	04-30-2026	11B Brancati -
Anesthesia_1_	05-01-2026	11B Brancati -
Anesthesia_1_	05-02-2026	11B Brancati -
Anesthesia_1_	05-03-2026	11B Brancati -
Anesthesia_1_	05-04-2026	11B Brancati -
Anesthesia_1_	05-05-2026	11B Brancati -
Anesthesia_1_	05-06-2026	11B Brancati -
Anesthesia_1_	05-07-2026	12A Brancati -
Anesthesia_1_	05-08-2026	12A Brancati -
Anesthesia_1_	05-09-2026	12A Brancati -
Anesthesia_1_	05-10-2026	12A Brancati -
Anesthesia_1_	05-11-2026	12A Brancati -
Anesthesia_1_	05-12-2026	12A Brancati -
Anesthesia_1_	05-13-2026	12A Brancati -
Anesthesia_1_	05-14-2026	12A Brancati -
Anesthesia_1_	05-15-2026	12A Brancati -
Anesthesia_1_	05-16-2026	12A Brancati -
Anesthesia_1_	05-17-2026	12A Brancati -
Anesthesia_1_	05-18-2026	12A Brancati -
Anesthesia_1_	05-19-2026	12A Brancati -
Anesthesia_1_	05-20-2026	12A Brancati -
Anesthesia_1_	05-21-2026	12B Brancati -
Anesthesia_1_	05-22-2026	12B Brancati -
Anesthesia_1_	05-23-2026	12B Brancati -
Anesthesia_1_	05-24-2026	12B Brancati -
Anesthesia_1_	05-25-2026	12B Brancati -
Anesthesia_1_	05-26-2026	12B Brancati -
Anesthesia_1_	05-27-2026	12B Brancati -
Anesthesia_1_	05-28-2026	12B Brancati -
Anesthesia_1_	05-29-2026	12B Brancati -
Anesthesia_1_	05-30-2026	12B Brancati -
Anesthesia_1_	05-31-2026	12B Brancati -
Anesthesia_1_	06-01-2026	12B Brancati -
Anesthesia_1_	06-02-2026	12B Brancati -
Anesthesia_1_	06-03-2026	12B Brancati -
Anesthesia_1_	06-04-2026	13A Brancati -
Anesthesia_1_	06-05-2026	13A Brancati -
Anesthesia_1_	06-06-2026	13A Brancati -
Anesthesia_1_	06-07-2026	13A Brancati -
Anesthesia_1_	06-08-2026	13A Brancati -
Anesthesia_1_	06-09-2026	13A Brancati -
Anesthesia_1_	06-10-2026	13A Brancati -
Anesthesia_1_	06-11-2026	13A Brancati -
Anesthesia_1_	06-12-2026	13A Brancati -
Anesthesia_1_	06-13-2026	13A Brancati -
Anesthesia_1_	06-14-2026	13A Brancati -
Anesthesia_1_	06-15-2026	13A Brancati -
Anesthesia_1_	06-16-2026	13A Brancati -
Anesthesia_1_	06-17-2026	13A Brancati -
Anesthesia_1_	06-18-2026	13B Brancati -
Anesthesia_1_	06-19-2026	13B Brancati -
Anesthesia_1_	06-20-2026	13B Brancati -
Anesthesia_1_	06-21-2026	13B Brancati -
Anesthesia_1_	06-22-2026	13B Brancati -
Anesthesia_1_	06-23-2026	13B Brancati -
Anesthesia_1_	06-24-2026	13B Brancati -
Anesthesia_1_	06-25-2026	13B Brancati -
Anesthesia_1_	06-26-2026	13B Brancati -
Anesthesia_1_	06-27-2026	13B Brancati -
Anesthesia_1_	06-28-2026	13B Brancati -
Anesthesia_1_	06-29-2026	13B Brancati -
Anesthesia_1_	06-30-2026	13B Brancati -
